ticks per second: 6.0
[INTERNAL] | Global Time - 02:45:18.481515 | No Messages Sent | Clock Time - 319
[INTERNAL] | Global Time - 02:45:18.653579 | No Messages Sent | Clock Time - 320
[INTERNAL] | Global Time - 02:45:18.821949 | No Messages Sent | Clock Time - 321
[INTERNAL] | Global Time - 02:45:18.993320 | No Messages Sent | Clock Time - 322
[MESSAGE RECEIVED] | Global Time - 02:45:19.164391 | Queue Length - 0 | Clock Time - 323
[MESSAGE(S) SENT] | Global Time - 02:45:19.338953 | Receiver(s) - [0, 1] | Clock Time - 324
[INTERNAL] | Global Time - 02:45:19.510124 | No Messages Sent | Clock Time - 325
[INTERNAL] | Global Time - 02:45:19.680286 | No Messages Sent | Clock Time - 326
[MESSAGE(S) SENT] | Global Time - 02:45:19.850373 | Receiver(s) - [1] | Clock Time - 327
[INTERNAL] | Global Time - 02:45:20.021240 | No Messages Sent | Clock Time - 328
[INTERNAL] | Global Time - 02:45:20.191083 | No Messages Sent | Clock Time - 329
[INTERNAL] | Global Time - 02:45:20.361591 | No Messages Sent | Clock Time - 330
[INTERNAL] | Global Time - 02:45:20.534183 | No Messages Sent | Clock Time - 331
[INTERNAL] | Global Time - 02:45:20.705039 | No Messages Sent | Clock Time - 332
[INTERNAL] | Global Time - 02:45:20.875484 | No Messages Sent | Clock Time - 333
[INTERNAL] | Global Time - 02:45:21.046198 | No Messages Sent | Clock Time - 334
[INTERNAL] | Global Time - 02:45:21.218381 | No Messages Sent | Clock Time - 335
[INTERNAL] | Global Time - 02:45:21.390179 | No Messages Sent | Clock Time - 336
[INTERNAL] | Global Time - 02:45:21.562587 | No Messages Sent | Clock Time - 337
[INTERNAL] | Global Time - 02:45:21.732951 | No Messages Sent | Clock Time - 338
[INTERNAL] | Global Time - 02:45:21.903037 | No Messages Sent | Clock Time - 339
[INTERNAL] | Global Time - 02:45:22.076656 | No Messages Sent | Clock Time - 340
[INTERNAL] | Global Time - 02:45:22.250477 | No Messages Sent | Clock Time - 341
[INTERNAL] | Global Time - 02:45:22.420416 | No Messages Sent | Clock Time - 342
[INTERNAL] | Global Time - 02:45:22.587876 | No Messages Sent | Clock Time - 343
[INTERNAL] | Global Time - 02:45:22.760184 | No Messages Sent | Clock Time - 344
[INTERNAL] | Global Time - 02:45:22.930229 | No Messages Sent | Clock Time - 345
[INTERNAL] | Global Time - 02:45:23.102639 | No Messages Sent | Clock Time - 346
[INTERNAL] | Global Time - 02:45:23.272723 | No Messages Sent | Clock Time - 347
[MESSAGE RECEIVED] | Global Time - 02:45:23.445479 | Queue Length - 0 | Clock Time - 348
[INTERNAL] | Global Time - 02:45:23.617942 | No Messages Sent | Clock Time - 349
[INTERNAL] | Global Time - 02:45:23.790255 | No Messages Sent | Clock Time - 350
[INTERNAL] | Global Time - 02:45:23.960344 | No Messages Sent | Clock Time - 351
[INTERNAL] | Global Time - 02:45:24.130192 | No Messages Sent | Clock Time - 352
[INTERNAL] | Global Time - 02:45:24.301395 | No Messages Sent | Clock Time - 353
[INTERNAL] | Global Time - 02:45:24.474190 | No Messages Sent | Clock Time - 354
[INTERNAL] | Global Time - 02:45:24.646872 | No Messages Sent | Clock Time - 355
[INTERNAL] | Global Time - 02:45:24.819720 | No Messages Sent | Clock Time - 356
[INTERNAL] | Global Time - 02:45:24.996036 | No Messages Sent | Clock Time - 357
[INTERNAL] | Global Time - 02:45:25.168887 | No Messages Sent | Clock Time - 358
[INTERNAL] | Global Time - 02:45:25.342341 | No Messages Sent | Clock Time - 359
[MESSAGE RECEIVED] | Global Time - 02:45:25.511033 | Queue Length - 0 | Clock Time - 360
[INTERNAL] | Global Time - 02:45:25.683195 | No Messages Sent | Clock Time - 361
[INTERNAL] | Global Time - 02:45:25.852553 | No Messages Sent | Clock Time - 362
[MESSAGE RECEIVED] | Global Time - 02:45:26.024846 | Queue Length - 0 | Clock Time - 363
[INTERNAL] | Global Time - 02:45:26.196679 | No Messages Sent | Clock Time - 364
[INTERNAL] | Global Time - 02:45:26.367013 | No Messages Sent | Clock Time - 365
[MESSAGE RECEIVED] | Global Time - 02:45:26.540321 | Queue Length - 0 | Clock Time - 366
[MESSAGE(S) SENT] | Global Time - 02:45:26.710813 | Receiver(s) - [0, 1] | Clock Time - 367
[INTERNAL] | Global Time - 02:45:26.882785 | No Messages Sent | Clock Time - 368
[INTERNAL] | Global Time - 02:45:27.052884 | No Messages Sent | Clock Time - 369
[INTERNAL] | Global Time - 02:45:27.221701 | No Messages Sent | Clock Time - 370
[INTERNAL] | Global Time - 02:45:27.393103 | No Messages Sent | Clock Time - 371
[INTERNAL] | Global Time - 02:45:27.565409 | No Messages Sent | Clock Time - 372
[MESSAGE RECEIVED] | Global Time - 02:45:27.734413 | Queue Length - 0 | Clock Time - 373
[INTERNAL] | Global Time - 02:45:27.902313 | No Messages Sent | Clock Time - 374
[INTERNAL] | Global Time - 02:45:28.071428 | No Messages Sent | Clock Time - 375
[INTERNAL] | Global Time - 02:45:28.244280 | No Messages Sent | Clock Time - 376
[INTERNAL] | Global Time - 02:45:28.415298 | No Messages Sent | Clock Time - 377
[INTERNAL] | Global Time - 02:45:28.585368 | No Messages Sent | Clock Time - 378
[INTERNAL] | Global Time - 02:45:28.754054 | No Messages Sent | Clock Time - 379
[MESSAGE(S) SENT] | Global Time - 02:45:28.922167 | Receiver(s) - [1] | Clock Time - 380
[INTERNAL] | Global Time - 02:45:29.095898 | No Messages Sent | Clock Time - 381
[INTERNAL] | Global Time - 02:45:29.267327 | No Messages Sent | Clock Time - 382
[INTERNAL] | Global Time - 02:45:29.438373 | No Messages Sent | Clock Time - 383
[INTERNAL] | Global Time - 02:45:29.610265 | No Messages Sent | Clock Time - 384
[INTERNAL] | Global Time - 02:45:29.781711 | No Messages Sent | Clock Time - 385
[INTERNAL] | Global Time - 02:45:29.951500 | No Messages Sent | Clock Time - 386
[INTERNAL] | Global Time - 02:45:30.123028 | No Messages Sent | Clock Time - 387
[INTERNAL] | Global Time - 02:45:30.292742 | No Messages Sent | Clock Time - 388
[INTERNAL] | Global Time - 02:45:30.463907 | No Messages Sent | Clock Time - 389
[INTERNAL] | Global Time - 02:45:30.634734 | No Messages Sent | Clock Time - 390
[INTERNAL] | Global Time - 02:45:30.803412 | No Messages Sent | Clock Time - 391
[INTERNAL] | Global Time - 02:45:30.975726 | No Messages Sent | Clock Time - 392
[INTERNAL] | Global Time - 02:45:31.147406 | No Messages Sent | Clock Time - 393
[INTERNAL] | Global Time - 02:45:31.320190 | No Messages Sent | Clock Time - 394
